#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
710.347,0.05
710.363,0.07
710.377,0.05
710.391,0.05
710.406,0.06
710.420,0.05
710.435,0.06
710.450,0.07
710.464,0.07
710.478,0.07
710.493,0.05
710.508,0.05
710.522,0.06
710.537,0.05
710.551,0.05
710.566,0.05
710.581,0.05
710.595,0.05
710.609,0.05
710.624,0.05
710.639,0.04
710.653,0.05
710.668,0.05
710.682,0.05
710.697,0.05
710.712,0.05
710.726,0.05
710.740,0.05
710.755,0.05
710.770,0.05
710.785,0.05
710.799,0.05
710.813,0.05
710.829,0.07
710.843,0.05
710.857,0.05
710.872,0.05
710.886,0.07
710.901,0.05
710.916,0.06
710.930,0.05
710.944,0.05
710.959,0.05
710.974,0.05
710.988,0.05
711.003,0.06
711.017,0.05
711.032,0.05
711.047,0.06
711.061,0.07
711.075,0.05
711.090,0.05
711.105,0.05
711.119,0.07
711.134,0.05
711.148,0.05
711.163,0.05
711.178,0.06
711.192,0.05
711.206,0.07
711.221,0.05
711.236,0.05
711.250,0.05
711.265,0.06
711.279,0.05
711.294,0.07
711.309,0.06
711.323,0.07
711.337,0.06
711.352,0.05
711.367,0.05
711.382,0.06
711.396,0.07
711.410,0.07
711.425,0.06
711.440,0.06
711.454,0.07
711.469,0.07
711.483,0.05
711.498,0.05
711.513,0.06
711.527,0.05
711.541,0.06
711.556,0.07
711.571,0.06
711.585,0.05
711.600,0.05
711.614,0.05
711.629,0.05
711.644,0.05
711.658,0.05
711.672,0.05
711.687,0.05
711.702,0.05
711.716,0.06
711.731,0.07
711.745,0.06
711.760,0.07
711.775,0.05
711.789,0.06
711.803,0.07
711.818,0.05
711.833,0.06
711.847,0.05
711.862,0.05
711.876,0.07
711.890,0.05
711.906,0.05
711.920,0.07
711.934,0.05
711.949,0.07
711.964,0.07
711.979,0.06
711.993,0.05
712.007,0.05
712.022,0.05
712.037,0.07
712.051,0.05
712.066,0.05
712.080,0.07
712.095,0.06
712.110,0.07
712.124,0.05
712.138,0.07
712.153,0.05
712.168,0.07
712.182,0.05
712.197,0.05
712.211,0.05
712.226,0.06
712.241,0.07
712.255,0.05
712.269,0.05
712.284,0.06
712.299,0.05
712.313,0.05
712.328,0.05
712.342,0.07
712.356,0.05
712.372,0.05
712.386,0.05
712.400,0.05
712.415,0.05
712.430,0.05
712.444,0.07
712.459,0.08
712.473,0.09
712.487,0.09
712.503,0.12
712.517,0.11
712.531,0.12
712.546,0.13
712.561,0.14
712.576,0.15
712.590,0.16
712.604,0.18
712.619,0.18
712.634,0.18
712.648,0.19
712.663,0.20
712.677,0.21
712.692,0.23
712.707,0.23
712.721,0.23
712.735,0.25
712.750,0.24
712.765,0.25
712.779,0.27
712.794,0.27
712.808,0.28
712.822,0.30
712.838,0.30
712.852,0.30
712.866,0.33
712.881,0.32
712.896,0.33
712.910,0.34
712.925,0.35
712.939,0.35
712.953,0.37
712.969,0.38
712.983,0.38
712.997,0.39
713.012,0.40
713.027,0.40
713.041,0.42
713.056,0.42
713.070,0.43
713.084,0.43
713.100,0.43
713.114,0.44
713.128,0.46
713.143,0.46
713.158,0.47
713.172,0.49
713.187,0.48
713.201,0.50
713.216,0.49
713.231,0.50
713.245,0.51
713.260,0.52
713.274,0.53
713.288,0.54
713.304,0.54
713.318,0.56
713.332,0.55
713.347,0.56
713.362,0.57
713.376,0.58
713.391,0.58
713.405,0.59
713.419,0.61
713.435,0.62
713.449,0.61
713.463,0.62
713.478,0.63
713.493,0.64
713.507,0.64
713.522,0.64
713.536,0.65
713.550,0.65
713.566,0.66
713.580,0.67
713.594,0.67
713.609,0.68
713.624,0.69
713.638,0.71
713.653,0.72
713.667,0.71
713.681,0.71
713.697,0.72
713.711,0.73
713.725,0.75
713.740,0.74
713.754,0.76
713.769,0.75
713.784,0.76
713.798,0.77
713.812,0.78
713.828,0.78
713.842,0.78
713.857,0.80
713.871,0.80
713.885,0.80
713.901,0.81
713.915,0.82
713.929,0.82
713.944,0.84
713.959,0.85
713.973,0.85
713.988,0.85
714.002,0.85
714.016,0.86
714.032,0.87
714.046,0.88
714.060,0.88
714.075,0.88
714.090,0.89
714.104,0.90
714.119,0.90
714.133,0.90
714.147,0.91
714.163,0.93
714.177,0.92
714.191,0.93
714.206,0.94
714.220,0.94
714.235,0.96
714.250,0.95
714.264,0.97
714.278,0.96
714.294,0.97
714.308,0.99
714.322,0.98
714.337,0.99
714.351,0.99
714.366,1.01
714.381,1.01
714.395,1.02
714.409,1.02
714.425,1.04
714.439,1.03
714.454,1.05
714.468,1.05
714.482,1.05
714.498,1.06
714.512,1.06
714.526,1.07
714.541,1.07
714.556,1.08
714.570,1.09
714.585,1.09
714.599,1.09
714.613,1.09
714.629,1.10
714.643,1.11
714.657,1.13
714.672,1.12
714.686,1.12
714.701,1.14
714.716,1.14
714.730,1.15
714.744,1.16
714.760,1.15
714.774,1.16
714.788,1.18
714.803,1.18
714.817,1.19
714.832,1.18
714.847,1.19
714.861,1.19
714.875,1.20
714.891,1.20
714.905,1.21
714.919,1.23
714.934,1.22
714.948,1.23
714.963,1.24
714.978,1.24
714.992,1.25
715.006,1.25
715.022,1.25
715.036,1.26
715.051,1.26
715.065,1.28
715.079,1.28
715.095,1.28
715.109,1.29
715.123,1.30
715.138,1.30
715.152,1.30
715.167,1.30
715.182,1.32
715.196,1.31
715.210,1.32
715.226,1.33
715.240,1.34
715.254,1.34
715.269,1.34
715.283,1.36
715.298,1.35
715.313,1.36
715.327,1.36
715.341,1.38
715.357,1.37
715.371,1.37
715.385,1.38
715.400,1.39
715.414,1.40
715.429,1.40
715.444,1.40
715.458,1.41
715.472,1.42
715.488,1.42
715.502,1.42
715.516,1.43
715.531,1.44
715.545,1.45
715.560,1.44
715.575,1.45
715.589,1.46
715.603,1.47
715.618,1.46
715.633,1.47
715.648,1.48
715.662,1.49
715.676,1.48
715.692,1.50
715.706,1.49
715.720,1.49
715.735,1.50
715.749,1.51
715.764,1.52
715.779,1.51
715.793,1.52
715.807,1.52
715.823,1.52
715.837,1.53
715.851,1.53
715.866,1.55
715.880,1.54
715.895,1.55
715.910,1.56
715.924,1.57
715.938,1.57
715.954,1.57
715.968,1.57
715.982,1.58
715.997,1.59
716.011,1.58
716.026,1.59
716.041,1.60
716.055,1.61
716.069,1.61
716.084,1.62
716.099,1.62
716.113,1.62
716.128,1.62
716.142,1.64
716.157,1.64
716.172,1.64
716.186,1.64
716.200,1.66
716.215,1.65
716.230,1.66
716.244,1.67
716.259,1.67
716.273,1.67
716.289,1.68
716.303,1.68
716.317,1.69
716.332,1.69
716.346,1.69
716.361,1.70
716.376,1.71
716.390,1.72
716.404,1.71
716.420,1.72
716.434,1.72
716.448,1.73
716.463,1.74
716.477,1.74
716.492,1.74
716.507,1.74
716.521,1.74
716.535,1.75
716.550,1.75
716.565,1.77
716.579,1.77
716.594,1.76
716.608,1.77
716.623,1.77
716.638,1.78
716.652,1.78
716.666,1.79
716.681,1.80
716.696,1.79
716.710,1.80
716.725,1.80
716.739,1.80
716.754,1.82
716.769,1.82
716.783,1.83
716.797,1.83
716.812,1.82
716.827,1.84
716.841,1.83
716.856,1.85
716.870,1.84
716.886,1.85
716.900,1.85
716.914,1.85
716.929,1.86
716.943,1.86
716.958,1.87
716.973,1.87
716.987,1.88
717.001,1.88
717.016,1.88
717.031,1.89
717.045,1.90
717.060,1.90
717.074,1.91
717.089,1.91
717.104,1.92
717.118,1.91
717.132,1.92
717.147,1.92
717.162,1.93
717.176,1.94
717.191,1.93
717.205,1.95
717.220,1.94
717.235,1.95
717.249,1.95
717.263,1.95
717.278,1.96
717.293,1.96
717.307,1.97
717.322,1.98
717.336,1.97
717.351,1.97
717.366,1.99
717.380,1.98
717.394,1.98
717.409,1.98
717.424,1.99
717.438,1.99
717.453,2.00
717.467,2.01
717.481,2.01
717.497,2.01
717.511,2.02
717.526,2.02
717.540,2.02
717.555,2.03
717.570,2.04
717.584,2.04
717.598,2.04
717.613,2.05
717.628,2.05
717.642,2.05
717.657,2.05
717.671,2.06
717.686,2.07
717.701,2.08
717.715,2.07
717.729,2.07
717.744,2.08
717.759,2.08
717.773,2.08
717.788,2.09
717.802,2.10
717.817,2.09
717.832,2.10
717.846,2.10
717.860,2.11
717.875,2.11
717.890,2.11
717.904,2.11
717.919,2.12
717.933,2.12
717.947,2.13
717.963,2.13
717.977,2.13
717.991,2.14
718.006,2.15
718.021,2.14
718.035,2.15
718.050,2.15
718.064,2.16
718.078,2.16
718.094,2.17
718.108,2.17
718.123,2.17
718.137,2.17
718.152,2.17
718.167,2.18
718.181,2.18
718.195,2.19
718.210,2.18
718.225,2.20
718.239,2.19
718.254,2.19
718.268,2.21
718.283,2.21
718.298,2.22
718.312,2.21
718.326,2.21
718.341,2.22
718.356,2.22
718.370,2.22
718.385,2.23
718.399,2.24
718.413,2.24
718.429,2.25
718.443,2.24
718.457,2.24
718.472,2.26
718.487,2.26
718.501,2.26
718.516,2.26
718.530,2.26
718.544,2.26
718.560,2.27
718.574,2.28
718.588,2.27
718.603,2.28
718.618,2.28
718.632,2.29
718.647,2.29
718.661,2.29
718.675,2.29
718.691,2.30
718.705,2.30
718.720,2.32
718.734,2.31
718.749,2.32
718.764,2.31
718.778,2.32
718.792,2.32
718.807,2.33
718.822,2.33
718.836,2.33
718.851,2.34
718.865,2.34
718.879,2.35
718.895,2.34
718.909,2.34
718.923,2.35
718.938,2.36
718.953,2.36
718.967,2.36
718.982,2.37
718.996,2.37
719.010,2.37
719.026,2.37
719.040,2.38
719.054,2.38
719.069,2.38
719.084,2.39
719.098,2.39
719.113,2.39
719.127,2.39
719.141,2.39
719.157,2.39
719.171,2.39
719.185,2.40
719.200,2.41
719.215,2.42
719.229,2.42
719.244,2.42
719.258,2.42
719.272,2.42
719.288,2.43
719.302,2.43
719.316,2.43
719.331,2.43
719.345,2.44
719.361,2.44
719.375,2.44
719.389,2.44
719.404,2.45
719.419,2.45
719.433,2.45
719.448,2.46
719.462,2.46
719.476,2.47
719.492,2.47
719.506,2.47
719.520,2.47
719.535,2.48
719.550,2.48
719.564,2.49
719.579,2.49
719.593,2.49
719.607,2.49
719.623,2.50
719.637,2.51
719.651,2.50
719.666,2.50
719.681,2.51
719.695,2.51
719.710,2.51
719.724,2.53
719.738,2.52
719.754,2.52
719.768,2.53
719.782,2.53
719.797,2.53
719.811,2.54
719.826,2.54
719.841,2.54
719.855,2.54
719.869,2.54
719.885,2.55
719.899,2.55
719.913,2.56
719.928,2.55
719.942,2.55
719.958,2.57
719.972,2.56
719.986,2.56
720.001,2.57
720.016,2.58
720.030,2.58
720.045,2.57
720.059,2.58
720.073,2.58
720.089,2.58
720.103,2.59
720.117,2.59
720.132,2.60
720.147,2.60
720.161,2.60
720.176,2.60
720.190,2.61
720.204,2.60
720.220,2.61
720.234,2.61
720.248,2.62
720.263,2.62
720.277,2.62
720.292,2.63
720.307,2.62
720.321,2.63
720.335,2.62
720.351,2.64
720.365,2.63
720.379,2.64
720.394,2.65
720.408,2.64
720.423,2.65
720.438,2.64
720.452,2.66
720.466,2.66
720.482,2.66
720.496,2.66
720.510,2.66
720.525,2.66
720.539,2.66
720.555,2.66
720.569,2.67
720.583,2.67
720.598,2.68
720.613,2.68
720.627,2.68
720.642,2.69
720.656,2.68
720.670,2.69
720.686,2.70
720.700,2.69
720.714,2.70
720.729,2.70
720.743,2.70
720.758,2.71
720.773,2.72
720.787,2.72
720.801,2.71
720.817,2.72
720.831,2.72
720.845,2.72
720.860,2.72
720.874,2.73
720.889,2.72
720.904,2.73
720.918,2.73
720.932,2.73
720.948,2.74
720.962,2.75
720.976,2.75
720.991,2.75
721.005,2.74
721.020,2.75
721.035,2.76
721.049,2.76
721.063,2.76
721.079,2.76
721.093,2.76
721.107,2.77
721.122,2.77
721.136,2.77
721.152,2.77
721.166,2.78
721.180,2.77
721.195,2.78
721.209,2.79
721.224,2.79
721.239,2.79
721.253,2.79
721.267,2.80
721.283,2.80
721.297,2.80
721.311,2.80
721.326,2.80
721.340,2.80
721.355,2.81
721.370,2.81
721.384,2.82
721.398,2.82
721.414,2.81
721.428,2.82
721.442,2.83
721.457,2.83
721.471,2.82
721.486,2.83
721.501,2.83
721.515,2.83
721.529,2.83
721.545,2.84
721.559,2.85
721.573,2.84
721.588,2.84
721.602,2.85
721.617,2.85
721.632,2.85
721.646,2.85
721.660,2.85
721.675,2.85
721.690,2.86
721.704,2.86
721.719,2.87
721.733,2.86
721.748,2.87
721.763,2.87
721.777,2.87
721.792,2.88
721.806,2.88
721.821,2.89
721.836,2.88
721.850,2.88
721.864,2.89
721.880,2.89
721.894,2.89
721.908,2.89
721.923,2.89
721.937,2.89
721.952,2.89
721.967,2.89
721.981,2.90
721.995,2.90
722.011,2.91
722.025,2.91
722.039,2.92
722.054,2.91
722.068,2.92
722.083,2.93
722.098,2.92
722.112,2.93
722.126,2.93
722.141,2.93
722.156,2.93
722.170,2.94
722.185,2.93
722.199,2.93
722.214,2.93
722.229,2.94
722.243,2.94
722.257,2.94
722.272,2.95
722.287,2.95
722.301,2.95
722.316,2.95
722.330,2.95
722.345,2.95
722.360,2.96
722.374,2.96
722.388,2.97
722.403,2.97
722.418,2.97
722.433,2.98
722.447,2.97
722.461,2.97
722.477,2.97
722.491,2.98
722.505,2.99
722.520,2.99
722.534,2.99
722.549,2.99
722.564,2.99
722.578,2.99
722.592,3.00
722.607,3.00
722.622,2.99
722.636,3.01
722.651,3.01
722.665,3.00
722.680,3.01
722.695,3.01
722.709,3.02
722.723,3.01
722.738,3.02
722.753,3.02
722.767,3.01
722.782,3.02
722.796,3.02
722.811,3.02
722.826,3.02
722.840,3.02
722.854,3.03
722.869,3.04
722.884,3.04
722.898,3.04
722.913,3.04
722.927,3.04
722.942,3.04
722.957,3.04
722.971,3.05
722.985,3.04
723.000,3.05
723.015,3.05
723.030,3.05
723.044,3.05
723.058,3.05
723.073,3.05
723.088,3.06
723.102,3.06
723.117,3.06
723.131,3.06
723.146,3.07
723.161,3.07
723.175,3.07
723.189,3.07
723.204,3.07
723.219,3.07
723.233,3.08
723.248,3.08
723.262,3.09
723.277,3.08
723.292,3.09
723.306,3.10
723.320,3.09
723.335,3.09
723.350,3.09
723.364,3.09
723.379,3.10
723.393,3.10
723.408,3.11
723.423,3.10
723.437,3.11
723.451,3.11
723.466,3.11
723.481,3.11
723.495,3.11
723.510,3.11
723.524,3.12
723.538,3.13
723.554,3.13
723.568,3.13
723.582,3.13
723.597,3.13
723.612,3.14
723.627,3.13
723.641,3.13
723.655,3.13
723.670,3.14
723.685,3.14
723.699,3.14
723.714,3.15
723.728,3.15
723.743,3.15
723.758,3.15
723.772,3.14
723.786,3.15
723.801,3.15
723.816,3.16
723.830,3.15
723.845,3.15
723.859,3.17
723.874,3.17
723.889,3.16
723.903,3.16
723.917,3.17
723.932,3.18
723.947,3.18
723.961,3.17
723.976,3.18
723.990,3.18
724.004,3.18
724.020,3.18
724.034,3.19
724.048,3.19
724.063,3.19
724.078,3.18
724.092,3.18
724.107,3.19
724.121,3.19
724.135,3.19
724.151,3.20
724.165,3.20
724.179,3.21
724.194,3.20
724.209,3.20
724.224,3.20
724.238,3.21
724.252,3.21
724.267,3.21
724.282,3.22
724.296,3.21
724.311,3.22
724.325,3.22
724.340,3.22
724.355,3.23
724.369,3.23
724.383,3.22
724.398,3.22
724.413,3.23
724.427,3.23
724.442,3.24
724.456,3.23
724.470,3.24
724.486,3.24
724.500,3.24
724.514,3.24
724.529,3.25
724.544,3.25
724.558,3.25
724.573,3.25
724.587,3.25
724.601,3.25
724.617,3.26
724.631,3.25
724.645,3.26
724.660,3.25
724.675,3.26
724.689,3.26
724.704,3.26
724.718,3.27
724.732,3.27
724.748,3.27
724.762,3.26
724.776,3.27
724.791,3.27
724.806,3.26
724.820,3.27
724.835,3.28
724.849,3.28
724.864,3.27
724.879,3.28
724.893,3.27
724.908,3.28
724.922,3.28
724.936,3.28
724.952,3.29
724.966,3.29
724.980,3.29
724.995,3.29
725.010,3.29
725.024,3.29
725.039,3.30
725.053,3.30
725.067,3.30
725.083,3.30
725.097,3.31
725.111,3.31
725.126,3.30
725.141,3.30
725.155,3.31
725.170,3.31
725.184,3.32
725.198,3.32
725.214,3.31
725.228,3.32
725.242,3.32
725.257,3.32
725.272,3.33
725.286,3.33
725.301,3.32
725.315,3.33
725.329,3.33
725.345,3.33
725.359,3.33
725.373,3.33
725.388,3.34
725.402,3.34
725.417,3.33
725.432,3.35
725.446,3.34
725.460,3.34
725.476,3.34
725.490,3.34
725.505,3.34
725.519,3.35
725.533,3.35
725.549,3.36
725.563,3.36
725.577,3.36
725.592,3.35
725.607,3.36
725.621,3.36
725.636,3.36
725.650,3.36
725.664,3.36
725.680,3.37
725.694,3.37
725.708,3.37
725.723,3.37
725.738,3.38
725.752,3.38
725.767,3.37
725.781,3.38
725.795,3.38
725.811,3.38
725.825,3.37
725.839,3.39
725.854,3.39
725.868,3.38
725.883,3.39
725.898,3.39
725.912,3.39
725.926,3.40
725.942,3.39
725.956,3.39
725.970,3.40
725.985,3.40
725.999,3.40
726.014,3.40
726.029,3.40
726.043,3.40
726.057,3.41
726.073,3.40
726.087,3.41
726.102,3.42
726.116,3.41
726.130,3.42
726.146,3.42
726.160,3.42
726.174,3.41
726.189,3.41
726.204,3.42
726.218,3.42
726.233,3.42
726.247,3.42
726.261,3.43
726.277,3.43
726.291,3.43
726.305,3.42
726.320,3.43
726.334,3.43
726.349,3.43
726.364,3.44
726.378,3.44
726.392,3.44
726.408,3.43
726.422,3.43
726.436,3.44
726.451,3.45
726.465,3.45
726.480,3.45
726.495,3.44
726.509,3.44
726.523,3.45
726.539,3.45
726.553,3.45
726.567,3.46
726.582,3.45
726.596,3.46
726.611,3.47
726.626,3.46
726.640,3.46
726.654,3.47
726.670,3.46
726.684,3.47
726.699,3.46
726.713,3.46
726.727,3.47
726.743,3.46
726.757,3.47
726.771,3.47
726.786,3.47
726.800,3.47
726.815,3.48
726.830,3.48
726.844,3.48
726.858,3.48
726.874,3.48
726.888,3.48
726.902,3.48
726.917,3.49
726.931,3.48
726.946,3.49
726.961,3.49
726.975,3.48
726.989,3.48
727.005,3.49
727.019,3.50
727.033,3.50
727.048,3.49
727.062,3.50
727.077,3.50
727.092,3.50
727.106,3.49
727.120,3.50
727.136,3.50
727.150,3.51
727.164,3.51
727.179,3.51
727.193,3.50
727.208,3.52
727.223,3.50
727.237,3.51
727.251,3.51
727.266,3.52
727.281,3.51
727.296,3.52
727.310,3.52
727.324,3.52
727.340,3.52
727.354,3.53
727.368,3.52
727.383,3.52
727.397,3.53
727.412,3.53
727.427,3.52
727.441,3.53
727.455,3.54
727.471,3.53
727.485,3.53
727.499,3.53
727.514,3.53
727.528,3.55
727.543,3.54
727.558,3.55
727.57,.53
727.586,3.54
727.602,3.54
727.616,3.55
727.630,3.55
727.645,3.55
727.659,3.56
727.674,3.55
727.689,3.55
727.703,3.55
727.717,3.55
727.732,3.55
727.747,3.56
727.761,3.56
727.776,3.56
727.790,3.56
727.805,3.56
727.820,3.56
727.834,3.56
727.848,3.57
727.863,3.57
727.878,3.57
727.892,3.57
727.907,3.57
727.921,3.57
727.937,3.58
727.951,3.57
727.965,3.57
727.980,3.58
727.994,3.58
728.009,3.57
728.024,3.58
728.038,3.58
728.052,3.58
728.068,3.58
728.082,3.58
728.096,3.59
728.111,3.59
728.125,3.59
728.140,3.59
728.155,3.58
728.169,3.59
728.183,3.59
728.198,3.59
728.213,3.60
728.227,3.60
728.242,3.60
728.256,3.60
728.271,3.60
728.286,3.60
728.300,3.61
728.314,3.60
728.329,3.61
728.344,3.61
728.358,3.61
728.373,3.60
728.387,3.60
728.402,3.61
728.417,3.62
728.431,3.61
728.445,3.61
728.460,3.62
728.475,3.61
728.489,3.62
728.504,3.62
728.518,3.62
728.534,3.62
728.548,3.63
728.562,3.63
728.577,3.62
728.591,3.62
728.606,3.63
728.621,3.63
728.635,3.63
728.649,3.63
728.664,3.64
728.679,3.63
728.693,3.63
728.708,3.63
728.722,3.63
728.737,3.64
728.752,3.63
728.766,3.63
728.780,3.64
728.795,3.64
728.810,3.64
728.824,3.65
728.839,3.64
728.853,3.65
728.868,3.66
728.883,3.65
728.897,3.65
728.911,3.65
728.926,3.66
728.941,3.66
728.955,3.66
728.970,3.66
728.984,3.66
728.999,3.66
729.014,3.66
729.028,3.66
729.042,3.66
729.057,3.66
729.072,3.66
729.086,3.66
729.101,3.66
729.115,3.65
729.129,3.67
729.145,3.67
729.159,3.67
729.174,3.67
729.188,3.67
729.203,3.67
729.218,3.67
729.232,3.68
729.246,3.68
729.261,3.67
729.276,3.68
729.290,3.68
729.305,3.68
729.319,3.69
729.334,3.68
729.349,3.69
729.363,3.68
729.377,3.68
729.392,3.68
729.407,3.68
729.421,3.69
729.436,3.69
729.450,3.69
